-0.120132945	-0.19416632	-0.17829792	0.31983817	0.36195254	-0.65404123	-0.06162266	-0.13167071	-0.55889285	0.07857879	0.57541186	0.5961892	-0.73653877	-0.41879284	-0.06419647	-0.33666754	-0.5511679	0.2940066	0.4081025	-0.07774778	-0.05591714	-0.44770002	0.079492286	0.31904918	0.47420624	0.2096613	0.58299595	0.3336259	0.090278976	0.2026176	-0.17870249	-0.331863	0.5540176	-0.35412872	0.05122624	0.7443499	0.10780718	-0.38797402	0.18064949	0.49908113	0.08349765	0.5616752	-0.45998183	0.6718016	-0.15839908	0.43217516	-0.43364877	-0.5416642	0.07751546	0.2221442	0.25935924	-0.30539823	0.1273915	0.42446527	0.7828153	-0.48221266	-0.37381607	-0.15059035	0.026719658	0.16509554	-0.23426276	0.22192407	-0.5788097	0.29315647
0.15140876	0.35203874	-0.2047362	0.71153635	-0.017094493	0.10690101	-0.4155467	0.38605005	-0.45351964	0.077815324	0.01485896	-0.21833178	0.3185027	-0.46623957	0.71720976	0.1930449	0.17466296	-0.19912516	0.3897851	0.089712106	0.15859458	0.14409517	0.35561353	0.77783376	-0.29963738	0.18462265	-0.6501895	-0.12708622	0.10495973	0.090903	-0.5441968	0.40248495	0.5868337	0.47870952	-0.21984755	-0.3869102	-0.5210721	-0.35154477	-0.38977745	-0.15535714	0.7356531	-0.15108784	-0.11918912	0.021110082	-0.1912875	0.16507111	-0.22903343	-0.27483907	0.21058208	-0.5653672	0.30849496	0.36803845	-0.0076587778	0.324603	-0.09532224	0.6498833	-0.40858257	-0.1976002	0.39521158	-0.61738724	-0.40463355	-0.18125565	0.19385119	0.30528268
0.076918654	-0.3835819	-0.53129965	0.32591662	0.2662374	0.24774005	-0.23419367	-0.07848478	-0.15631674	0.020946423	-0.11384896	0.43124557	0.3105718	-0.18619305	0.46259505	0.16730049	-0.31267303	0.04864393	-0.018199338	0.3287558	0.41469964	0.29032642	0.8923398	0.04228637	-0.37509453	0.49176866	-0.21860169	-0.20829313	-0.15885875	0.3728508	-0.24864255	-0.21017592	0.22767639	0.45974413	0.33705807	0.069039665	-0.29246828	-0.008752017	-0.27693424	0.103528336	0.6522807	0.13129213	0.4600955	-0.19882867	-0.17525479	-0.11834537	-0.201315	-0.013345489	0.1437345	-0.2563441	0.52581537	0.4199597	-0.54796237	0.425529	-0.41652498	0.10795229	-0.39118817	-0.13798699	0.45929128	-0.31954795	-0.7806592	-0.15427098	-0.16743542	0.21587014
0.24183887	0.24772331	0.01066023	-0.086876966	0.34197325	-0.3871648	0.33085302	0.15374239	-0.07943028	0.41624287	0.35165808	0.14562167	-0.45373988	-0.08756615	-0.4147869	0.2944489	-0.3179187	0.33638954	0.40326723	-0.34256074	0.007422713	-0.1123613	-0.102116734	0.15246028	0.2670766	0.070953585	-0.29584175	0.4168191	0.088044874	-0.21593317	-0.47743258	-0.44323528	0.3980038	-0.11532791	0.45277053	0.06973047	0.14266966	-0.45908865	0.20176773	-0.07334969	-0.32686839	0.08178939	-0.5970661	0.36069584	-0.13960625	0.64246035	-0.71346396	-0.10056872	0.16030103	-0.32514262	-0.24021523	0.28104627	-0.26003957	0.24268931	0.4318373	0.4099533	0.03943298	-0.30720297	-0.34720904	0.19199722	0.23904137	0.38414794	-0.24949421	-0.16384032
0.12107276	-0.04248082	-0.2693603	0.30819955	0.20905024	0.3515161	-0.55348897	0.2621085	-0.25585252	0.39125708	-0.060662564	-0.050846174	0.4382305	-0.39311603	-0.094423205	0.190392	-0.17868316	-0.14029497	0.11993392	0.4096205	0.45672163	0.27701327	0.5432961	0.3259908	-0.469103	0.23692653	-0.48068416	-0.59666276	-0.14865147	0.20963658	-0.39445496	-0.19973272	0.400571	0.80251056	0.10867275	-0.22597677	-0.63797367	-0.38963297	-0.718042	-0.17771539	0.5413176	0.28724805	0.49156642	-0.18104786	-0.3289186	-0.22723147	-0.29859036	-0.48721325	0.11657497	-0.35519946	0.14283344	0.7077374	-0.34057018	0.49954566	-0.3064003	0.08751282	-0.7177741	0.17089356	0.75288856	-0.75900424	-0.8472664	0.048215013	0.012398827	0.25046387
0.1636356	-0.1721159	-0.0012954415	0.4746942	0.34348905	-0.9194882	0.6158026	0.4693551	-0.38066593	1.0241505	0.6137097	0.096434236	-0.5096862	-0.105530955	-0.2947683	0.9031569	-0.7142907	0.83370274	0.26658607	-0.644536	0.2130291	1.2357407	-0.36398286	0.28312305	0.025659408	0.020023411	-0.09859346	0.79424334	-0.5908083	-0.06430645	-0.51485914	-0.43740818	0.73829246	0.14032461	0.240088	0.44514152	0.10881364	-0.20519033	-0.3746167	-0.23249969	-0.1122276	0.1213514	-0.23792747	0.082857475	0.0818136	-0.13298856	-0.14177772	0.072927296	-0.26194903	-0.18802117	0.4634608	0.6573894	-0.13900967	-0.0983542	0.52334255	-0.047242202	0.60874444	-0.8395085	-0.4934837	0.10142094	-0.0942525	0.7383767	-0.80105364	-0.11774954
0.08113121	-0.23789419	0.19857511	0.0058092833	0.53637695	-0.31657028	-0.51524615	-0.22666243	-0.1643815	-0.006276443	0.12149723	0.43850902	-0.38249588	-0.22914809	0.16474001	0.33730668	-0.4418808	0.18025264	0.10639945	-0.19168322	-0.3219871	-0.03614658	0.20971645	0.35528967	0.21411689	0.5290869	-0.2602559	0.2086773	0.06669845	0.029781	-0.10520585	-0.33347178	-0.35875815	-0.10621204	0.26199	0.3960961	0.054779354	-0.4714513	0.034549393	0.10341684	-0.24328181	0.3969371	-0.40171745	0.5725994	0.31342545	0.10679226	-0.40306407	-0.18898389	0.2923165	0.10907372	-0.021513516	-0.08561151	0.035520665	0.4712167	0.2646666	0.3022578	-0.16141541	-0.24475029	-0.02808668	0.14908007	0.19952665	0.5962694	-0.38851652	0.15368296
0.031621106	0.43082267	-0.16413704	0.37195104	0.2039828	-0.25887465	-0.74279	0.26080772	-0.46195978	0.1693815	0.436301	-0.3258488	0.113532744	-0.34978464	0.72918147	0.32565305	0.03953353	0.075293936	0.5491294	-0.24269024	0.16151042	-0.42488214	0.37328207	0.42503127	-0.19467466	0.10733586	-0.09025851	-0.11306229	0.40681762	0.36500764	-0.236288	0.5851187	0.18550311	0.6588778	-0.51180345	-0.47365087	-0.43379718	-0.001748238	-0.24750403	-0.23445936	0.6403523	-0.30623966	-0.35760573	0.18203644	-0.52302593	0.18220675	-0.6858477	-0.3572347	0.29974815	-0.59400123	-0.23985974	0.28736612	0.10136968	0.20561066	0.14544009	0.5107393	-0.66425794	-0.3350744	0.7926623	-0.518973	-0.3547897	0.05982919	0.24500482	0.31632847
0.064696886	-0.7409714	-0.317241	0.27406535	0.41446227	0.24669823	-0.16115773	0.23800029	0.25463286	0.7052801	-0.18104202	0.527205	0.45069438	0.027818555	0.46811467	-0.36789694	-0.335023	0.16647024	-0.029337816	0.009712588	0.817621	0.74404955	0.9892097	0.087597296	-0.047322806	0.26702455	-0.56024307	0.24088576	-0.15703753	0.23677725	-0.42720243	-0.6352978	-0.1652416	0.43021137	0.70744187	-0.07714125	-0.5204057	-0.1972452	-0.19808464	-0.2560156	0.7111554	0.34132	0.57444227	-0.16556208	0.028478108	-0.4175125	0.05999154	-0.2518382	0.33393878	-0.5001696	0.3413475	0.20806623	-0.43711734	0.697655	-0.33159694	0.024322482	-0.34144363	-0.23451388	0.7926873	-0.57102036	-0.7675078	-0.38554725	-0.19384882	0.337946
0.37263703	-0.3943373	-0.2778822	0.006324239	0.62785846	0.07553922	-0.49397025	-0.35830086	0.08967926	-0.45500544	-0.11647087	0.5507429	-0.15692647	0.047612585	0.30739102	-0.035652153	0.14385788	-0.13597898	-0.020392835	-0.12724811	0.12179675	0.3083082	0.67926234	-0.13604085	0.30295202	0.7044249	-0.025111308	-0.09400997	-0.016866816	0.3960761	0.029401885	-0.46195862	0.3061358	-0.1281284	0.46092784	0.28208467	-0.43516895	-0.29625064	-0.3229212	0.29698685	-0.091871455	0.4223629	-0.13512856	0.31351566	0.31329793	0.15855849	-0.15980202	-0.14931281	0.04320014	0.303589	0.56859696	0.06143146	-0.12600009	0.48566633	0.17075253	-0.014652573	-0.34372294	0.3089731	0.30417916	-0.20756254	-0.49707732	0.35661313	-0.08615067	0.5167145
0.25986567	0.086711064	0.18955937	0.479735	0.618471	-0.55003995	0.20818253	0.32355517	-0.34361923	0.56999487	0.5206578	0.36083248	-0.59886736	-0.2896979	-0.5137625	0.30139163	-0.23577106	0.68882567	0.22203243	-0.40025407	0.11058722	0.31632176	-0.10146108	-0.032396395	0.24905728	0.4492379	-0.1822552	0.62585753	-0.26110646	-0.012360086	-0.5532394	-0.29868853	0.5046893	-0.18636677	0.6033739	0.150136	0.32436585	-0.23491345	-0.011709199	0.2055235	-0.34660938	-0.021674963	-0.8474427	0.22975086	-0.51969266	0.26247567	-0.104285926	-0.15126722	0.10703707	-0.19216852	0.21309383	0.34400076	-0.25138795	-0.039697867	0.58761305	0.08837721	0.11733186	-0.605914	-0.25783268	-0.020325411	0.17528671	0.57800865	-0.44160843	-0.10420047
0.8120492	-0.12973966	0.059462767	0.08496311	0.42087346	-0.47550794	-0.008090938	0.08177036	-0.23472898	0.6596767	0.8215501	0.27433607	-0.29991728	-0.63361824	-0.47412577	0.14888982	-0.60399526	0.59348905	0.44034666	-0.287462	0.14471075	0.43570578	-0.018583087	0.02271954	0.20967667	0.51626533	-0.12708503	0.6112062	-0.010130938	0.092920184	-0.41450602	-0.37662157	0.5194854	0.18639772	0.36944047	0.6040665	0.46845224	-0.25647682	0.25130403	0.17503233	-0.019825514	0.31062758	-0.24244103	-0.5812936	-0.09386953	0.19106258	-0.06403556	-0.6107594	-0.27245697	0.09604671	0.17954153	0.20661557	0.278498	0.24875998	0.19991378	0.1640938	0.35257903	-0.8752101	-0.00069080794	0.18507741	0.28925103	0.61054444	-0.6461205	-0.5271986
-0.053025488	0.27303332	-0.03336089	0.71565294	0.07404589	0.20136462	-0.54388607	0.21292938	-0.5935927	0.3878141	0.24894519	-0.06986432	0.4431765	-0.21344158	0.53579366	0.27949175	0.10738415	0.09081751	0.4437334	0.12651992	0.35376698	0.22324423	0.39272475	0.38464513	-0.67266494	0.24273892	-0.37762597	-0.16503583	-0.392415	0.35950944	-0.41832402	0.3472857	-0.15094599	0.8514859	-0.22749642	-0.5076255	-0.5223551	0.044262473	-0.21828038	-0.18881656	0.6497606	-0.24807219	0.057582468	0.06804766	-0.5576912	-0.0008676396	-0.098108225	-0.7138194	0.027711872	-0.5440329	-0.00022247375	0.4167987	-0.24641314	0.21143906	-0.22711983	0.43782493	-0.24956128	-0.40309626	0.67153627	-0.6766244	-0.32822767	-0.19039129	-0.14922704	0.24247189
0.7059359	-0.48330733	0.058887444	0.03367497	0.44518012	0.14878465	-0.23373154	-0.34809315	0.17856209	0.29790792	0.06493488	0.6346192	-0.22424759	0.3806868	0.2943329	-0.334166	0.4741824	-0.37269735	-0.15888199	-0.35485253	0.70080125	-0.023671046	0.58936024	0.09847339	0.2786435	0.6143173	0.042322703	0.14075334	0.16501138	-0.08136183	0.057346582	-0.4147399	0.3770862	-0.006249225	0.30386734	0.54039544	-0.6398597	-0.20552151	-0.052027494	0.24898027	0.113985	0.72134995	0.116087094	0.35492417	0.30310887	0.31813416	-0.4803107	-0.34029838	-0.053257268	0.29404083	0.64762086	-0.10565668	-0.6815901	0.561687	-0.052212786	0.27935857	-0.09926822	0.27940962	0.35075724	-0.63692343	-0.52971786	0.14388336	0.0063250465	0.5965908
0.0063919085	-0.7020628	-0.03583914	0.820109	0.7273463	0.47297516	-0.036581792	-0.2887749	0.23925507	0.5539447	-0.30204743	0.3772931	0.28909135	-0.33721536	0.49968594	-0.45412952	-0.084735565	0.44562024	-0.13078474	0.00059425447	0.7573887	-0.13748807	0.6204907	0.29022232	-0.0535482	-0.049117014	-0.27580583	0.5484694	0.013208368	0.22883576	-0.26626658	-0.5650249	0.045058474	0.0073982333	0.7262014	0.26469883	-0.4287499	-0.07468487	-0.3010411	-0.011795791	0.38499168	0.31551188	0.29318476	-0.22514941	0.3575019	-0.27030927	-0.13621059	0.023604747	0.6988816	-0.43156183	0.6339363	-0.11687595	-0.5917786	0.6671109	-0.2754535	0.30698866	-0.6463902	-0.13358042	0.51014006	-0.5688382	-0.80544525	-0.362017	-0.08219515	0.59643096
-0.0378119	0.22200914	0.21670173	0.4660973	-0.189751	0.046803087	-0.77367866	0.20358764	-0.27981016	0.007414744	0.042069875	-0.37768152	0.09407551	-0.38703725	0.47686368	0.48837045	-0.114102654	0.08374145	0.6204552	-0.013330721	0.106729455	0.119746506	0.11538222	-0.3204908	-0.048095226	0.11477475	-0.4450097	0.09952763	-0.60533196	0.23378453	0.09622761	0.3172277	0.30422357	0.40041712	-0.3049798	-0.2779825	-0.43124875	-0.2164458	-0.56056505	-0.1928849	0.7991243	0.1347982	0.26120993	-0.028315188	-0.5133806	0.4210537	-0.30713004	0.08765082	0.18794513	-0.6733928	0.079387456	0.46325207	-0.2516243	-0.020985313	0.1010457	0.8141501	-0.4365333	-0.18281375	0.8073893	-0.70839655	-0.14538833	0.19144407	-0.24279846	0.22186863
0.1414614	-0.08946398	-0.36580157	0.35460496	0.31083953	0.10656279	-0.5801803	0.01673136	-0.070158	0.51298654	-0.07219022	0.26007786	0.3869178	0.2542328	0.19857363	0.025921771	-0.048138466	-0.05390562	0.22237785	0.036560703	0.54296744	0.24348506	0.53932667	0.3666404	-0.10968417	0.6332941	-0.34643832	0.097558126	-0.2645952	0.04269413	-0.5471136	0.10119715	0.0768722	0.5038746	0.039176993	-0.10502495	-0.38262182	0.09144185	-0.036094163	-0.17832936	0.39813003	-0.034675255	0.23538545	-0.21423547	-0.22048649	-0.24218886	0.15752545	-0.61511075	0.026718497	-0.33329606	0.26581058	0.25007665	-0.42598754	0.4297419	-0.42958784	0.6989773	-0.017598847	-0.27878505	0.7401663	-0.57065505	-0.51385015	-0.15674253	-0.085399985	0.3172186
0.036484577	-0.3322858	-0.35023955	-0.28508526	0.09724551	-0.4252388	0.04716963	-0.028129924	-0.029761836	0.2567127	0.17207305	0.2876705	-0.58237773	-0.22624019	-0.25783876	0.60247135	-0.1713989	0.3342681	0.17025708	-0.3639539	0.13727653	0.81673163	-0.0148195	0.48226738	0.26969108	0.05422194	-0.26657304	0.5240703	-0.21416853	0.026589915	-0.032360326	-0.31511277	0.28838858	0.226196	0.1407529	0.56908894	0.071226604	0.20827183	0.31188357	0.3000598	-0.26110172	-0.16662377	-0.38025585	-0.21258754	-0.13698998	0.19785772	0.044312373	-0.03727339	-0.013603104	-0.13636559	0.33181173	0.34031212	0.25661182	-0.06690514	0.28550985	0.25797212	0.150389	-0.4988448	-0.18171285	0.2503304	0.016327366	0.30681542	-0.07201662	0.100175746
-0.26592684	-0.48113105	-0.32953316	0.6854449	0.4812272	0.3913903	0.006030076	0.43937206	-0.35135728	0.42453054	-0.26734075	0.3131388	0.60058266	-0.3570451	0.10757287	-0.27527827	-0.1990248	0.18791807	0.028687507	0.17677194	0.7278534	0.28342742	0.55374354	0.07895763	-0.25397432	0.24248457	-0.54258096	0.12975003	-0.39955518	0.4187767	-0.6226996	-0.33790508	0.07589438	0.6025454	0.43898964	-0.20634836	-0.6118764	-0.46969518	-0.13155305	-0.376412	0.5580355	0.33028567	0.53155375	-0.33692792	-0.119494565	-0.20295645	0.2868259	-0.24542402	0.17500196	-0.48183233	0.25117105	0.35627428	-0.57064223	0.43581262	-0.2857032	0.15288998	-0.089288734	-0.18860139	0.7957913	-0.47704968	-0.72012025	-0.39598015	-0.18891217	0.15937407
0.5783778	-0.4271982	-0.44155362	0.40204358	0.39107844	0.33070323	-0.52757454	0.12418264	-0.26414573	0.10268697	-0.22183791	0.35876253	0.4416399	-0.2615532	0.36480722	0.15800796	-0.0629545	0.18453059	0.051870495	0.20537207	0.46338958	0.17027904	0.7302112	0.06808995	-0.023844726	0.16690347	-0.29611272	-0.3102701	-0.02164092	0.029272141	-0.1839516	-0.35628763	0.12686801	0.6548793	0.5003024	0.09953301	-0.37290308	-0.18419023	-0.17598416	-0.01753954	0.5727581	0.51922774	0.59239775	0.060308266	-0.15406989	0.07694055	0.05092903	-0.32551274	0.28468922	-0.18164988	0.7028049	0.10715565	-0.43180013	0.32046738	-0.3467519	0.4993887	-0.31486848	0.14374453	0.47782174	-0.43472967	-0.72155327	-0.18195982	-0.15765043	0.28012177
0.8322499	-0.47372133	-0.00602249	-0.21066	0.53280365	-0.21069394	-0.3156899	-0.42674547	0.13455664	-0.3821021	-0.063450634	0.40141308	-0.47260126	0.1338092	-0.015967911	-0.14323816	-0.0049646236	-0.17036085	-0.016055496	-0.5459115	0.54272896	-0.2326641	0.23512721	-0.010930421	0.31740454	0.8081953	0.051811215	-0.19945663	0.10132402	0.2961009	-0.033453695	-0.6651331	0.29204163	0.11969194	0.6686515	0.8945252	-0.26567823	-0.18920457	-0.23669782	0.16062424	-0.25929826	0.5607483	0.006206243	0.12023123	0.118723474	0.021034393	-0.18234663	-0.44457936	0.3605237	0.20442519	0.7261437	-0.15468982	-0.15793544	0.6605145	0.091198206	0.14285822	0.29117605	-0.061553866	0.16639936	-0.12945512	-0.4706968	0.647075	0.054166622	0.4727513
0.03005372	-0.29168105	-0.25848982	0.61540294	0.35720477	0.17267571	-0.25270757	0.09666811	-0.18612199	0.32930356	-0.1267879	0.2800417	0.3429806	-0.117471814	0.4685227	-0.2976603	-0.020260155	0.13650663	0.30157834	0.16098292	0.708188	0.63179916	0.5821007	0.1994212	-0.18151963	0.32784602	-0.35003704	-0.1724183	-0.4847958	0.39723435	-0.62462	-0.28164873	-0.043719556	0.5769156	0.08948034	-0.12797529	-0.6510699	-0.049799845	0.12631087	-0.044969127	0.6961177	0.27980435	0.36092025	-0.28640845	0.28065285	-0.1603384	0.032731093	-0.2355644	0.0063902014	-0.110668816	0.40074477	0.370047	-0.60253835	0.5646907	-0.2086931	0.56828344	-0.17323188	0.0580786	0.7466614	-0.33283046	-0.66155356	-0.37402186	-0.22453934	0.2528894
0.12449955	-0.19580999	-0.4733127	0.30980608	0.10607043	0.18094069	-0.2737681	-0.14613284	-0.18341796	0.33869624	-0.14210643	0.0047627357	0.14755851	-0.048880827	0.2635957	-0.17764606	0.28380525	-0.20410326	0.23333184	0.010606152	0.38132882	0.13836867	0.25843868	0.17900762	-0.32039562	0.22059245	-0.32032287	-0.059402674	-0.08131859	0.2176814	-0.6645015	0.17545117	0.0861848	0.31961346	0.0035801935	-0.14366664	-0.3027936	-0.21795833	-0.056811493	-0.27213433	0.3141716	0.16889428	0.20948954	-0.4501302	0.047695674	-0.092397764	0.00044725006	0.016397607	0.34210736	-0.4259052	0.22526585	0.27465704	-0.09430068	0.21918	-0.19494914	0.3424805	-0.044940755	-0.100510836	0.345603	-0.5468232	-0.5761281	-0.3470513	0.09454609	0.24142385
0.14855343	0.24885961	-0.14771272	0.3372201	0.16599785	-0.08440093	-0.14948095	0.01739557	-0.72423846	0.25593418	0.0374607	-0.2373218	-0.039111294	-0.24844351	0.44205064	0.031338543	0.056061167	0.35807207	0.65661097	0.056096945	0.40549374	0.6555295	0.08013971	0.10015666	0.015921196	0.29943392	-0.19972228	0.054002356	-0.5264833	0.47539967	-0.4794379	0.18225606	0.43710297	0.120086856	-0.06438621	-0.21569958	-0.390741	-0.11354065	-0.55616623	-0.06115774	0.5285678	0.12345234	0.030131258	-0.29628268	-0.8693247	0.1597466	0.33336127	0.44791543	0.49390417	-0.74600047	0.05616117	0.77969676	0.1430813	-0.1269856	0.10175204	0.29714334	-0.4054147	-0.1467818	0.06292173	-0.37331438	-0.30047786	-0.07357688	0.27330455	-0.099663824
0.009604298	-0.3636982	-0.11726809	-0.036601216	0.5387418	-0.086398125	-0.2810985	-0.3448763	0.3141692	0.030320145	0.29924107	0.66195124	-0.5257216	-0.043212943	0.38308683	0.16133045	0.030098308	-0.35643926	-0.14700279	-0.26680496	0.2932036	-0.25249976	0.20305882	0.40677288	0.3006872	0.6310859	0.2579311	-0.029135024	0.24276379	0.42585573	-0.1518271	-0.32708955	0.49858132	-0.3833866	0.33639944	0.2102335	-0.5039112	-0.40222114	-0.35328665	0.18669672	-0.10383465	0.55625546	-0.41430354	0.3915765	0.044467043	0.36192358	-0.3336631	-0.60593235	0.24665989	0.22483264	0.2987642	0.24023011	0.033544578	0.52367395	0.15826903	-0.033970967	-0.28427532	0.039207	0.18569532	0.025161648	-0.3590471	0.3249488	-0.13526043	0.5569731
0.40898255	-0.04451542	-0.25239125	-0.2613811	0.9780676	-0.20681801	-0.389067	-0.55015033	0.33810732	0.0060630613	0.3066127	0.78237027	-0.84110606	0.21426065	1.1379715	0.15925142	0.27562988	-0.6473792	0.16047779	-0.6376968	0.13640106	-0.53882384	0.41845724	0.573539	0.20992568	0.7871502	0.18945818	0.29255298	0.46263814	0.36518025	-0.0551815	-0.736293	0.6002297	-0.27020088	0.29331404	0.65701216	-0.32849497	-0.9524792	-0.75195	0.27349052	-0.23570414	0.75699604	-0.67004263	0.21883163	-0.05577619	0.64956325	-0.713768	-0.28072974	0.6945024	0.17132169	0.5157835	0.25343457	-0.06714608	0.6504963	-0.090812854	-0.048813503	-0.41327223	-0.3187376	0.37623116	-0.16872789	-0.51851964	0.16406246	-0.20847826	0.6182108
-0.1066561	-0.047290977	-0.25518402	0.20957372	-0.18658917	-0.55805725	0.048576683	0.5873246	-0.48852518	0.17729518	0.31424263	-0.11815429	-0.1696862	-0.2869668	0.10425864	0.40156883	-0.41373646	0.39045236	-0.17017344	-0.16642585	0.26291785	0.07384078	-0.32450154	0.050996557	0.16337568	-0.24047264	-0.32077873	0.2950594	-0.4648639	0.24872428	-0.49528357	0.12965819	0.32021463	0.16346708	-0.2143204	0.15925367	0.48491824	-0.7171368	-0.4513453	0.6093686	0.17047368	0.24514735	-0.054345235	-0.040123355	-0.20285447	0.72512674	-0.25708082	0.22344922	0.33881003	-0.21606237	-0.61843514	0.09763966	-0.07584222	-0.16355395	0.46142307	0.4017404	-0.18589929	-0.7020334	-0.04315062	-0.4423798	0.29155412	-0.020491155	-0.26594952	0.025309592
-0.38279232	0.24483156	0.07751993	0.34185424	0.1465461	-0.367888	-0.1720679	0.39215043	-0.27048957	-0.10408219	0.2162353	-0.08814232	-0.34570485	-0.5391388	0.27271572	0.35611463	-0.44405305	0.54670227	0.2818599	-0.20810018	-0.26203567	0.15718287	-0.19527033	0.35685304	0.25069422	0.006701586	-0.1713364	0.17476836	-0.29784492	0.088382035	-0.22278862	0.17665142	0.25988573	0.09402356	-0.2332581	0.1645772	-0.013266497	-0.14761867	-0.5250172	0.25519234	0.26289237	-0.057138745	-0.16559066	-0.114671655	-0.48044804	0.22030811	0.026922282	0.13318755	0.20589992	-0.5184647	0.09410449	0.29337162	0.2913129	0.13607682	0.31182766	0.07389592	-0.14203693	-0.56449956	0.24580573	-0.3070558	-0.20990816	0.25160587	-0.18404564	0.27551123
-0.34832928	0.100514546	0.50530124	-0.7160613	0.42731512	-0.22102796	-0.19911294	-0.15981552	-0.1810017	0.1324481	1.1199992	0.3803009	-0.14554581	-0.035253674	-0.21430801	0.15419912	-0.6211839	0.6963728	0.56085354	0.26181024	0.05421866	-0.16396284	0.1933843	0.6075604	0.24107967	0.64561105	-0.009500263	0.83589816	-0.5070586	0.0005268466	-0.2017156	-0.018526686	0.685795	-0.38027832	0.3471745	0.058440264	0.32445803	-0.1954321	0.10020939	0.53758496	0.10695491	0.15005656	-0.18793105	-0.47209752	-0.036638953	0.16824242	-0.70565003	-0.6065317	-0.1049669	-0.22826387	-0.5217928	0.80718964	0.039257694	0.3189382	0.065490775	0.521248	0.4906781	-0.9429495	-0.30746925	-0.1586262	0.2690388	0.64479476	-1.16302	-0.24501282
-0.053030524	0.35900283	0.03520358	0.24853984	-0.027328547	-0.3871341	-0.8216821	0.18739943	-0.23660205	0.42292407	0.45889965	-0.18907107	-0.2761635	-0.20004515	0.64221954	0.10442027	0.34034863	0.360738	0.46326822	-0.2294604	0.337614	0.14725582	-0.14426555	0.09139401	-0.25739077	-0.19296946	-0.37159184	0.29797384	-0.5447094	0.34127763	-0.13688517	0.34582362	-0.23564582	0.26784712	-0.40595838	-0.1422348	-0.044828583	-0.28592587	-0.32722476	0.38103163	0.5311632	-0.08478389	0.28783754	0.059984714	-0.58340037	0.64516133	-0.21833622	-0.09694292	0.6729638	-0.515066	-0.7391178	0.26094282	-0.22117952	-0.11897773	0.047871787	-0.07418459	-0.36964136	-0.2671755	0.42686194	-0.4826632	-0.4053696	0.14709967	-0.123716526	0.16965942
